"1456"	"2018-09-01"	1000.00	"ECOM"	"Y"	8	383.00
"1456"	"2018-10-01"	1000.00	"ECOM"	"Y"	9	1884.00
"1456"	"2018-11-01"	1000.00	"ECOM"	"Y"	10	1884.00
"1456"	"2018-12-01"	1000.00	"ECOM"	"Y"	11	1884.00
"1456"	"2019-01-01"	1000.00	"ECOM"	"Y"	12	1884.00
"1456"	"2019-02-01"	1000.00	"ECOM"	"Y"	13	1884.00
"1456"	"2019-03-01"	1000.00	"ECOM"	"Y"	14	1884.00
"1456"	"2019-04-01"	1000.00	"ECOM"	"Y"	15	1884.00
"1132"	"2016-10-01"	2000.00	"MAIL"	"N"	1	1685.00
"1132"	"2016-11-01"	2000.00	"MAIL"	"N"	2	1123.00
"1132"	"2016-12-01"	2000.00	"MAIL"	"N"	3	469.00
"1132"	"2017-01-01"	2000.00	"MAIL"	"N"	4	1795.00
"1132"	"2017-02-01"	2000.00	"MAIL"	"N"	5	1830.00
"1132"	"2017-03-01"	2000.00	"MAIL"	"N"	6	0.00
"1132"	"2017-04-01"	2000.00	"MAIL"	"N"	7	1086.00
"1132"	"2017-05-01"	2000.00	"MAIL"	"N"	8	1968.00
"1132"	"2017-06-01"	2000.00	"MAIL"	"N"	9	1125.00
"1132"	"2017-07-01"	2000.00	"MAIL"	"N"	10	918.00
"1132"	"2017-08-01"	2000.00	"MAIL"	"N"	11	784.00
"1132"	"2017-09-01"	2000.00	"MAIL"	"N"	12	1992.00
"1132"	"2017-10-01"	2000.00	"MAIL"	"N"	13	0.00
"1132"	"2017-11-01"	2000.00	"MAIL"	"N"	14	1255.00
"1132"	"2017-12-01"	2000.00	"MAIL"	"N"	15	835.00
"1132"	"2018-01-01"	2000.00	"MAIL"	"N"	16	1745.00
"1132"	"2018-02-01"	2000.00	"MAIL"	"N"	17	1392.00
"1132"	"2018-03-01"	2000.00	"MAIL"	"N"	18	0.00
"1132"	"2018-04-01"	2000.00	"MAIL"	"N"	19	1529.00
"1132"	"2018-05-01"	2000.00	"MAIL"	"N"	20	734.00
"1132"	"2018-06-01"	2000.00	"MAIL"	"N"	21	1639.00
"1132"	"2018-07-01"	2000.00	"MAIL"	"N"	22	794.00
"1132"	"2018-08-01"	2000.00	"MAIL"	"N"	23	1708.00
"1132"	"2018-09-01"	2000.00	"MAIL"	"N"	24	0.00
"1132"	"2018-10-01"	2000.00	"MAIL"	"N"	25	575.00
"1132"	"2018-11-01"	2000.00	"MAIL"	"N"	26	1422.00
"1132"	"2018-12-01"	2000.00	"MAIL"	"N"	27	0.00
"1132"	"2019-01-01"	2000.00	"MAIL"	"N"	28	1620.00
"1132"	"2019-02-01"	2000.00	"MAIL"	"N"	29	0.00
"1132"	"2019-03-01"	2000.00	"MAIL"	"N"	30	1397.00
"1132"	"2019-04-01"	2000.00	"MAIL"	"N"	31	216.00
"1020"	"2016-10-01"	7000.00	"BRNC"	"N"	1	795.00
"1020"	"2016-11-01"	7000.00	"BRNC"	"N"	2	592.00
"1020"	"2016-12-01"	7000.00	"BRNC"	"N"	3	0.00
"1020"	"2017-01-01"	7000.00	"BRNC"	"N"	4	1161.00
"1020"	"2017-02-01"	7000.00	"BRNC"	"N"	5	1285.00
"1020"	"2017-03-01"	7000.00	"BRNC"	"N"	6	502.00
"1020"	"2017-04-01"	7000.00	"BRNC"	"N"	7	527.00
"1020"	"2017-05-01"	7000.00	"BRNC"	"N"	8	603.00
"1020"	"2017-06-01"	7000.00	"BRNC"	"N"	9	1319.00
"1020"	"2017-07-01"	7000.00	"BRNC"	"N"	10	831.00
"1020"	"2017-08-01"	7000.00	"BRNC"	"N"	11	77.00
"1020"	"2017-09-01"	7000.00	"BRNC"	"N"	12	627.00
"1020"	"2017-10-01"	7000.00	"BRNC"	"N"	13	692.00
"1020"	"2017-11-01"	7000.00	"BRNC"	"N"	14	480.00
"1020"	"2017-12-01"	7000.00	"BRNC"	"N"	15	225.00
"1020"	"2018-01-01"	7000.00	"BRNC"	"N"	16	0.00
"1020"	"2018-02-01"	7000.00	"BRNC"	"N"	17	1197.00
"1020"	"2018-03-01"	7000.00	"BRNC"	"N"	18	60.00
"1020"	"2018-04-01"	7000.00	"BRNC"	"N"	19	1059.00
"1020"	"2018-05-01"	7000.00	"BRNC"	"N"	20	891.00
"1020"	"2018-06-01"	7000.00	"BRNC"	"N"	21	634.00
"1020"	"2018-07-01"	7000.00	"BRNC"	"N"	22	1321.00
"1020"	"2018-08-01"	7000.00	"BRNC"	"N"	23	1272.00
"1020"	"2018-09-01"	7000.00	"BRNC"	"N"	24	18.00
"1020"	"2018-10-01"	7000.00	"BRNC"	"N"	25	1791.00
"1020"	"2018-11-01"	7000.00	"BRNC"	"N"	26	715.00
"1020"	"2018-12-01"	7000.00	"BRNC"	"N"	27	735.00
"1020"	"2019-01-01"	7000.00	"BRNC"	"N"	28	1317.00
"1020"	"2019-02-01"	7000.00	"BRNC"	"N"	29	1047.00
"1020"	"2019-03-01"	7000.00	"BRNC"	"N"	30	979.00
"1020"	"2019-04-01"	7000.00	"BRNC"	"N"	31	1270.00
"929"	"2018-02-01"	10000.00	"ECOM"	"Y"	1	4106.00
"929"	"2018-03-01"	10000.00	"ECOM"	"Y"	2	1014.00
"929"	"2018-04-01"	10000.00	"ECOM"	"Y"	3	1661.00
"929"	"2018-05-01"	10000.00	"ECOM"	"Y"	4	934.00
"929"	"2018-06-01"	10000.00	"ECOM"	"Y"	5	1478.00
"929"	"2018-07-01"	10000.00	"ECOM"	"Y"	6	104.00
"929"	"2018-08-01"	10000.00	"ECOM"	"Y"	7	1631.00
"929"	"2018-09-01"	10000.00	"ECOM"	"Y"	8	1598.00
"929"	"2018-10-01"	10000.00	"ECOM"	"Y"	9	813.00
"929"	"2018-11-01"	10000.00	"ECOM"	"Y"	10	2788.00
"929"	"2018-12-01"	10000.00	"ECOM"	"Y"	11	1391.00
"929"	"2019-01-01"	10000.00	"ECOM"	"Y"	12	2073.00
"929"	"2019-02-01"	10000.00	"ECOM"	"Y"	13	2127.00
"929"	"2019-03-01"	10000.00	"ECOM"	"Y"	14	0.00
"929"	"2019-04-01"	10000.00	"ECOM"	"Y"	15	743.00
"1551"	"2016-07-01"	7000.00	"ECOM"	"Y"	1	473.00
"1551"	"2016-08-01"	7000.00	"ECOM"	"Y"	2	3479.00
"1551"	"2016-09-01"	7000.00	"ECOM"	"Y"	3	1008.00
"1551"	"2016-10-01"	7000.00	"ECOM"	"Y"	4	746.00
"1551"	"2016-11-01"	7000.00	"ECOM"	"Y"	5	1046.00
"1551"	"2016-12-01"	7000.00	"ECOM"	"Y"	6	555.00
"1551"	"2017-01-01"	7000.00	"ECOM"	"Y"	7	266.00
"1551"	"2017-02-01"	7000.00	"ECOM"	"Y"	8	6644.00
"1551"	"2017-03-01"	7000.00	"ECOM"	"Y"	9	6984.00
"1551"	"2017-04-01"	7000.00	"ECOM"	"Y"	10	6993.00
"1551"	"2017-05-01"	7000.00	"ECOM"	"Y"	11	6993.00
"1551"	"2017-06-01"	7000.00	"ECOM"	"Y"	12	6993.00
"1551"	"2017-07-01"	7000.00	"ECOM"	"Y"	13	6998.00
"1551"	"2017-08-01"	7000.00	"ECOM"	"Y"	14	6998.00
"1551"	"2017-09-01"	7000.00	"ECOM"	"Y"	15	6998.00
"1551"	"2017-10-01"	7000.00	"ECOM"	"Y"	16	6998.00
"1551"	"2017-11-01"	7000.00	"ECOM"	"Y"	17	6998.00
"1551"	"2017-12-01"	7000.00	"ECOM"	"Y"	18	6998.00
"1551"	"2018-01-01"	7000.00	"ECOM"	"Y"	19	6998.00
"1551"	"2018-02-01"	7000.00	"ECOM"	"Y"	20	6998.00
"1551"	"2018-03-01"	7000.00	"ECOM"	"Y"	21	6998.00
"1551"	"2018-04-01"	7000.00	"ECOM"	"Y"	22	6998.00
"1551"	"2018-05-01"	7000.00	"ECOM"	"Y"	23	6998.00
"1551"	"2018-06-01"	7000.00	"ECOM"	"Y"	24	6998.00
"1551"	"2018-07-01"	7000.00	"ECOM"	"Y"	25	6998.00
"1551"	"2018-08-01"	7000.00	"ECOM"	"Y"	26	6998.00
"1551"	"2018-09-01"	7000.00	"ECOM"	"Y"	27	6998.00
"1551"	"2018-10-01"	7000.00	"ECOM"	"Y"	28	6998.00
"1551"	"2018-11-01"	7000.00	"ECOM"	"Y"	29	6998.00
"1551"	"2018-12-01"	7000.00	"ECOM"	"Y"	30	6998.00
"1551"	"2019-01-01"	7000.00	"ECOM"	"Y"	31	6998.00
"1551"	"2019-02-01"	7000.00	"ECOM"	"Y"	32	6998.00
"1551"	"2019-03-01"	7000.00	"ECOM"	"Y"	33	6998.00
"1551"	"2019-04-01"	7000.00	"ECOM"	"Y"	34	6998.00
"1361"	"2018-01-01"	3000.00	"ECOM"	"Y"	1	405.00
"1361"	"2018-02-01"	3000.00	"ECOM"	"Y"	2	115.00
"1361"	"2018-03-01"	3000.00	"ECOM"	"Y"	3	160.00
"1361"	"2018-04-01"	3000.00	"ECOM"	"Y"	4	496.00
"1361"	"2018-05-01"	3000.00	"ECOM"	"Y"	5	846.00
"1361"	"2018-06-01"	3000.00	"ECOM"	"Y"	6	731.00
"1361"	"2018-07-01"	3000.00	"ECOM"	"Y"	7	207.00
"1361"	"2018-08-01"	3000.00	"ECOM"	"Y"	8	2940.00
"1361"	"2018-09-01"	3000.00	"ECOM"	"Y"	9	3000.00
"1361"	"2018-10-01"	3000.00	"ECOM"	"Y"	10	3000.00
"1361"	"2018-11-01"	3000.00	"ECOM"	"Y"	11	3000.00
"1361"	"2018-12-01"	3000.00	"ECOM"	"Y"	12	3000.00
"1361"	"2019-01-01"	3000.00	"ECOM"	"Y"	13	3000.00
"1361"	"2019-02-01"	3000.00	"ECOM"	"Y"	14	3000.00
"1361"	"2019-03-01"	3000.00	"ECOM"	"Y"	15	3000.00
"1361"	"2019-04-01"	3000.00	"ECOM"	"Y"	16	3000.00
"842"	"2018-05-01"	9000.00	"MAIL"	"N"	1	0.00
"842"	"2018-06-01"	9000.00	"MAIL"	"N"	2	604.00
"842"	"2018-07-01"	9000.00	"MAIL"	"N"	3	997.00
"842"	"2018-08-01"	9000.00	"MAIL"	"N"	4	811.00
"842"	"2018-09-01"	9000.00	"MAIL"	"N"	5	1030.00
"842"	"2018-10-01"	9000.00	"MAIL"	"N"	6	372.00
"842"	"2018-11-01"	9000.00	"MAIL"	"N"	7	0.00
"842"	"2018-12-01"	9000.00	"MAIL"	"N"	8	2573.00
"842"	"2019-01-01"	9000.00	"MAIL"	"N"	9	573.00
"842"	"2019-02-01"	9000.00	"MAIL"	"N"	10	1132.00
"842"	"2019-03-01"	9000.00	"MAIL"	"N"	11	945.00
"842"	"2019-04-01"	9000.00	"MAIL"	"N"	12	2769.00
"1435"	"2017-04-01"	3000.00	"ECOM"	"Y"	1	0.00
"1435"	"2017-05-01"	3000.00	"ECOM"	"Y"	2	29.00
"1435"	"2017-06-01"	3000.00	"ECOM"	"Y"	3	659.00
"1435"	"2017-07-01"	3000.00	"ECOM"	"Y"	4	1195.00
"1435"	"2017-08-01"	3000.00	"ECOM"	"Y"	5	933.00
"1435"	"2017-09-01"	3000.00	"ECOM"	"Y"	6	1270.00
"1435"	"2017-10-01"	3000.00	"ECOM"	"Y"	7	1444.00
"1435"	"2017-11-01"	3000.00	"ECOM"	"Y"	8	4258.00
"1435"	"2017-12-01"	3000.00	"ECOM"	"Y"	9	4258.00
"1435"	"2018-01-01"	3000.00	"ECOM"	"Y"	10	4258.00
"1435"	"2018-02-01"	3000.00	"ECOM"	"Y"	11	4258.00
"1435"	"2018-03-01"	3000.00	"ECOM"	"Y"	12	4258.00
"1435"	"2018-04-01"	3000.00	"ECOM"	"Y"	13	4258.00
"1435"	"2018-05-01"	3000.00	"ECOM"	"Y"	14	4258.00
"1435"	"2018-06-01"	3000.00	"ECOM"	"Y"	15	4258.00
"1435"	"2018-07-01"	3000.00	"ECOM"	"Y"	16	4258.00
"1435"	"2018-08-01"	3000.00	"ECOM"	"Y"	17	4258.00
"1435"	"2018-09-01"	3000.00	"ECOM"	"Y"	18	4258.00
"1435"	"2018-10-01"	3000.00	"ECOM"	"Y"	19	4258.00
"1435"	"2018-11-01"	3000.00	"ECOM"	"Y"	20	4258.00
"1435"	"2018-12-01"	3000.00	"ECOM"	"Y"	21	4258.00
"1435"	"2019-01-01"	3000.00	"ECOM"	"Y"	22	4258.00
"1435"	"2019-02-01"	3000.00	"ECOM"	"Y"	23	4258.00
"1435"	"2019-03-01"	3000.00	"ECOM"	"Y"	24	4258.00
"1435"	"2019-04-01"	3000.00	"ECOM"	"Y"	25	4258.00
"256"	"2019-02-01"	5000.00	"ECOM"	"Y"	1	574.00
"256"	"2019-03-01"	5000.00	"ECOM"	"Y"	2	2587.00
"256"	"2019-04-01"	5000.00	"ECOM"	"Y"	3	2029.00
"1209"	"2018-01-01"	3000.00	"BRNC"	"N"	1	2935.00
"1209"	"2018-02-01"	3000.00	"BRNC"	"N"	2	1640.00
"1209"	"2018-03-01"	3000.00	"BRNC"	"N"	3	393.00
"1209"	"2018-04-01"	3000.00	"BRNC"	"N"	4	672.00
"1209"	"2018-05-01"	3000.00	"BRNC"	"N"	5	1633.00
"1209"	"2018-06-01"	3000.00	"BRNC"	"N"	6	584.00
"1209"	"2018-07-01"	3000.00	"BRNC"	"N"	7	1046.00
"1209"	"2018-08-01"	3000.00	"BRNC"	"N"	8	2323.00
"1209"	"2018-09-01"	3000.00	"BRNC"	"N"	9	2958.00
"1209"	"2018-10-01"	3000.00	"BRNC"	"N"	10	1870.00
"1209"	"2018-11-01"	3000.00	"BRNC"	"N"	11	1263.00
"1209"	"2018-12-01"	3000.00	"BRNC"	"N"	12	389.00
"1209"	"2019-01-01"	3000.00	"BRNC"	"N"	13	141.00
"1209"	"2019-02-01"	3000.00	"BRNC"	"N"	14	58.00
"1209"	"2019-03-01"	3000.00	"BRNC"	"N"	15	1360.00
"1209"	"2019-04-01"	3000.00	"BRNC"	"N"	16	1398.00
"116"	"2018-07-01"	6000.00	"MAIL"	"N"	1	2249.00
"116"	"2018-08-01"	6000.00	"MAIL"	"N"	2	2541.00
"116"	"2018-09-01"	6000.00	"MAIL"	"N"	3	2484.00
"116"	"2018-10-01"	6000.00	"MAIL"	"N"	4	1295.00
"116"	"2018-11-01"	6000.00	"MAIL"	"N"	5	417.00
"116"	"2018-12-01"	6000.00	"MAIL"	"N"	6	3057.00
"116"	"2019-01-01"	6000.00	"MAIL"	"N"	7	2776.00
"116"	"2019-02-01"	6000.00	"MAIL"	"N"	8	2798.00
"116"	"2019-03-01"	6000.00	"MAIL"	"N"	9	556.00
"116"	"2019-04-01"	6000.00	"MAIL"	"N"	10	3524.00
"418"	"2017-02-01"	2000.00	"BRNC"	"N"	1	1956.00
"418"	"2017-03-01"	2000.00	"BRNC"	"N"	2	1311.00
"418"	"2017-04-01"	2000.00	"BRNC"	"N"	3	1823.00
"418"	"2017-05-01"	2000.00	"BRNC"	"N"	4	1997.00
"418"	"2017-06-01"	2000.00	"BRNC"	"N"	5	1892.00
"418"	"2017-07-01"	2000.00	"BRNC"	"N"	6	1871.00
"418"	"2017-08-01"	2000.00	"BRNC"	"N"	7	1958.00
"418"	"2017-09-01"	2000.00	"BRNC"	"N"	8	1896.00
"418"	"2017-10-01"	2000.00	"BRNC"	"N"	9	1802.00
"418"	"2017-11-01"	2000.00	"BRNC"	"N"	10	1755.00
"418"	"2017-12-01"	2000.00	"BRNC"	"N"	11	1740.00
"418"	"2018-01-01"	2000.00	"BRNC"	"N"	12	1842.00
"418"	"2018-02-01"	2000.00	"BRNC"	"N"	13	1906.00
"418"	"2018-03-01"	2000.00	"BRNC"	"N"	14	1956.00
"418"	"2018-04-01"	2000.00	"BRNC"	"N"	15	1991.00
"418"	"2018-05-01"	2000.00	"BRNC"	"N"	16	1931.00
"418"	"2018-06-01"	2000.00	"BRNC"	"N"	17	1771.00
"418"	"2018-07-01"	2000.00	"BRNC"	"N"	18	1983.00
"418"	"2018-08-01"	2000.00	"BRNC"	"N"	19	1952.00
"418"	"2018-09-01"	2000.00	"BRNC"	"N"	20	1995.00
"418"	"2018-10-01"	2000.00	"BRNC"	"N"	21	1672.00
"418"	"2018-11-01"	2000.00	"BRNC"	"N"	22	1985.00
"418"	"2018-12-01"	2000.00	"BRNC"	"N"	23	1952.00
"418"	"2019-01-01"	2000.00	"BRNC"	"N"	24	1946.00
"418"	"2019-02-01"	2000.00	"BRNC"	"N"	25	1916.00
"418"	"2019-03-01"	2000.00	"BRNC"	"N"	26	1906.00
"418"	"2019-04-01"	2000.00	"BRNC"	"N"	27	1960.00
"526"	"2016-08-01"	2000.00	"MAIL"	"N"	1	1691.00
"526"	"2016-09-01"	2000.00	"MAIL"	"N"	2	1646.00
"526"	"2016-10-01"	2000.00	"MAIL"	"N"	3	162.00
"526"	"2016-11-01"	2000.00	"MAIL"	"N"	4	739.00
"526"	"2016-12-01"	2000.00	"MAIL"	"N"	5	374.00
"526"	"2017-01-01"	2000.00	"MAIL"	"N"	6	1056.00
"526"	"2017-02-01"	2000.00	"MAIL"	"N"	7	863.00
"526"	"2017-03-01"	2000.00	"MAIL"	"N"	8	618.00
"526"	"2017-04-01"	2000.00	"MAIL"	"N"	9	626.00
"526"	"2017-05-01"	2000.00	"MAIL"	"N"	10	810.00
"526"	"2017-06-01"	2000.00	"MAIL"	"N"	11	0.00
"526"	"2017-07-01"	2000.00	"MAIL"	"N"	12	421.00
"526"	"2017-08-01"	2000.00	"MAIL"	"N"	13	102.00
"526"	"2017-09-01"	2000.00	"MAIL"	"N"	14	1559.00
"526"	"2017-10-01"	2000.00	"MAIL"	"N"	15	1826.00
"526"	"2017-11-01"	2000.00	"MAIL"	"N"	16	1301.00
"526"	"2017-12-01"	2000.00	"MAIL"	"N"	17	271.00
"526"	"2018-01-01"	2000.00	"MAIL"	"N"	18	162.00
"526"	"2018-02-01"	2000.00	"MAIL"	"N"	19	1094.00
"526"	"2018-03-01"	2000.00	"MAIL"	"N"	20	548.00
"526"	"2018-04-01"	2000.00	"MAIL"	"N"	21	1508.00
"526"	"2018-05-01"	2000.00	"MAIL"	"N"	22	1013.00
"526"	"2018-06-01"	2000.00	"MAIL"	"N"	23	756.00
"526"	"2018-07-01"	2000.00	"MAIL"	"N"	24	1460.00
"526"	"2018-08-01"	2000.00	"MAIL"	"N"	25	1784.00
"526"	"2018-09-01"	2000.00	"MAIL"	"N"	26	682.00
"526"	"2018-10-01"	2000.00	"MAIL"	"N"	27	384.00
"526"	"2018-11-01"	2000.00	"MAIL"	"N"	28	733.00
"526"	"2018-12-01"	2000.00	"MAIL"	"N"	29	1351.00
"526"	"2019-01-01"	2000.00	"MAIL"	"N"	30	1347.00
"526"	"2019-02-01"	2000.00	"MAIL"	"N"	31	1539.00
"526"	"2019-03-01"	2000.00	"MAIL"	"N"	32	204.00
"526"	"2019-04-01"	2000.00	"MAIL"	"N"	33	286.00
"1042"	"2019-02-01"	8000.00	"ECOM"	"Y"	1	245.00
"1042"	"2019-03-01"	8000.00	"ECOM"	"Y"	2	615.00
"1042"	"2019-04-01"	8000.00	"ECOM"	"Y"	3	1028.00
"1590"	"2018-10-01"	10000.00	"ECOM"	"Y"	1	850.00
"1590"	"2018-11-01"	10000.00	"ECOM"	"Y"	2	0.00
"1590"	"2018-12-01"	10000.00	"ECOM"	"Y"	3	407.00
"1590"	"2019-01-01"	10000.00	"ECOM"	"Y"	4	513.00
"1590"	"2019-02-01"	10000.00	"ECOM"	"Y"	5	0.00
"1590"	"2019-03-01"	10000.00	"ECOM"	"Y"	6	49.00
"1590"	"2019-04-01"	10000.00	"ECOM"	"Y"	7	283.00
"859"	"2018-11-01"	8000.00	"MAIL"	"N"	1	595.00
"859"	"2018-12-01"	8000.00	"MAIL"	"N"	2	1387.00
"859"	"2019-01-01"	8000.00	"MAIL"	"N"	3	1108.00
"859"	"2019-02-01"	8000.00	"MAIL"	"N"	4	340.00
"859"	"2019-03-01"	8000.00	"MAIL"	"N"	5	1907.00
"859"	"2019-04-01"	8000.00	"MAIL"	"N"	6	1874.00
"886"	"2017-11-01"	4000.00	"ECOM"	"Y"	1	2646.00
"886"	"2017-12-01"	4000.00	"ECOM"	"Y"	2	1730.00
"886"	"2018-01-01"	4000.00	"ECOM"	"Y"	3	568.00
"886"	"2018-02-01"	4000.00	"ECOM"	"Y"	4	3223.00
"886"	"2018-03-01"	4000.00	"ECOM"	"Y"	5	653.00
"886"	"2018-04-01"	4000.00	"ECOM"	"Y"	6	2462.00
"886"	"2018-05-01"	4000.00	"ECOM"	"Y"	7	715.00
"886"	"2018-06-01"	4000.00	"ECOM"	"Y"	8	1916.00
"886"	"2018-07-01"	4000.00	"ECOM"	"Y"	9	1562.00
"886"	"2018-08-01"	4000.00	"ECOM"	"Y"	10	1455.00
"886"	"2018-09-01"	4000.00	"ECOM"	"Y"	11	2500.00
"886"	"2018-10-01"	4000.00	"ECOM"	"Y"	12	1823.00
"886"	"2018-11-01"	4000.00	"ECOM"	"Y"	13	3496.00
"886"	"2018-12-01"	4000.00	"ECOM"	"Y"	14	673.00
"886"	"2019-01-01"	4000.00	"ECOM"	"Y"	15	1705.00
"886"	"2019-02-01"	4000.00	"ECOM"	"Y"	16	2785.00
"886"	"2019-03-01"	4000.00	"ECOM"	"Y"	17	744.00
"886"	"2019-04-01"	4000.00	"ECOM"	"Y"	18	2965.00
"1647"	"2017-12-01"	4000.00	"ECOM"	"Y"	1	454.00
"1647"	"2018-01-01"	4000.00	"ECOM"	"Y"	2	645.00
"1647"	"2018-02-01"	4000.00	"ECOM"	"Y"	3	334.00
"1647"	"2018-03-01"	4000.00	"ECOM"	"Y"	4	661.00
"1647"	"2018-04-01"	4000.00	"ECOM"	"Y"	5	1294.00
"1647"	"2018-05-01"	4000.00	"ECOM"	"Y"	6	1057.00
"1647"	"2018-06-01"	4000.00	"ECOM"	"Y"	7	1634.00
"1647"	"2018-07-01"	4000.00	"ECOM"	"Y"	8	1239.00
"1647"	"2018-08-01"	4000.00	"ECOM"	"Y"	9	5081.00
"1647"	"2018-09-01"	4000.00	"ECOM"	"Y"	10	5081.00
"1647"	"2018-10-01"	4000.00	"ECOM"	"Y"	11	5081.00
"1647"	"2018-11-01"	4000.00	"ECOM"	"Y"	12	5081.00
"1647"	"2018-12-01"	4000.00	"ECOM"	"Y"	13	5081.00
"1647"	"2019-01-01"	4000.00	"ECOM"	"Y"	14	5081.00
"1647"	"2019-02-01"	4000.00	"ECOM"	"Y"	15	5081.00
"1647"	"2019-03-01"	4000.00	"ECOM"	"Y"	16	5081.00
"1647"	"2019-04-01"	4000.00	"ECOM"	"Y"	17	5081.00
"769"	"2018-11-01"	2000.00	"ECOM"	"Y"	1	1573.00
"769"	"2018-12-01"	2000.00	"ECOM"	"Y"	2	1247.00
"769"	"2019-01-01"	2000.00	"ECOM"	"Y"	3	1838.00
"769"	"2019-02-01"	2000.00	"ECOM"	"Y"	4	912.00
"769"	"2019-03-01"	2000.00	"ECOM"	"Y"	5	606.00
"769"	"2019-04-01"	2000.00	"ECOM"	"Y"	6	1679.00
"1464"	"2018-06-01"	1000.00	"ECOM"	"Y"	1	611.00
"1464"	"2018-07-01"	1000.00	"ECOM"	"Y"	2	365.00
"1464"	"2018-08-01"	1000.00	"ECOM"	"Y"	3	657.00
"1464"	"2018-09-01"	1000.00	"ECOM"	"Y"	4	866.00
"1464"	"2018-10-01"	1000.00	"ECOM"	"Y"	5	545.00
"1464"	"2018-11-01"	1000.00	"ECOM"	"Y"	6	821.00
"1464"	"2018-12-01"	1000.00	"ECOM"	"Y"	7	882.00
"1464"	"2019-01-01"	1000.00	"ECOM"	"Y"	8	1360.00
"1464"	"2019-02-01"	1000.00	"ECOM"	"Y"	9	1360.00
"1464"	"2019-03-01"	1000.00	"ECOM"	"Y"	10	1360.00
"1464"	"2019-04-01"	1000.00	"ECOM"	"Y"	11	1360.00
"933"	"2016-08-01"	3000.00	"ECOM"	"Y"	1	2825.00
"933"	"2016-09-01"	3000.00	"ECOM"	"Y"	2	3000.00
"933"	"2016-10-01"	3000.00	"ECOM"	"Y"	3	2657.00
"933"	"2016-11-01"	3000.00	"ECOM"	"Y"	4	2592.00
"933"	"2016-12-01"	3000.00	"ECOM"	"Y"	5	1048.00
"933"	"2017-01-01"	3000.00	"ECOM"	"Y"	6	2138.00
"933"	"2017-02-01"	3000.00	"ECOM"	"Y"	7	2622.00
"933"	"2017-03-01"	3000.00	"ECOM"	"Y"	8	499.00
"933"	"2017-04-01"	3000.00	"ECOM"	"Y"	9	1257.00
"933"	"2017-05-01"	3000.00	"ECOM"	"Y"	10	1405.00
"933"	"2017-06-01"	3000.00	"ECOM"	"Y"	11	2506.00
"933"	"2017-07-01"	3000.00	"ECOM"	"Y"	12	1442.00
"933"	"2017-08-01"	3000.00	"ECOM"	"Y"	13	701.00
"933"	"2017-09-01"	3000.00	"ECOM"	"Y"	14	2718.00
"933"	"2017-10-01"	3000.00	"ECOM"	"Y"	15	1081.00
"933"	"2017-11-01"	3000.00	"ECOM"	"Y"	16	845.00
"933"	"2017-12-01"	3000.00	"ECOM"	"Y"	17	1410.00
"933"	"2018-01-01"	3000.00	"ECOM"	"Y"	18	2265.00
"933"	"2018-02-01"	3000.00	"ECOM"	"Y"	19	1233.00
"933"	"2018-03-01"	3000.00	"ECOM"	"Y"	20	1202.00
"933"	"2018-04-01"	3000.00	"ECOM"	"Y"	21	2382.00
"933"	"2018-05-01"	3000.00	"ECOM"	"Y"	22	238.00
"933"	"2018-06-01"	3000.00	"ECOM"	"Y"	23	1809.00
"933"	"2018-07-01"	3000.00	"ECOM"	"Y"	24	1907.00
"933"	"2018-08-01"	3000.00	"ECOM"	"Y"	25	2897.00
"933"	"2018-09-01"	3000.00	"ECOM"	"Y"	26	2846.00
"933"	"2018-10-01"	3000.00	"ECOM"	"Y"	27	534.00
"933"	"2018-11-01"	3000.00	"ECOM"	"Y"	28	432.00
"933"	"2018-12-01"	3000.00	"ECOM"	"Y"	29	2905.00
"933"	"2019-01-01"	3000.00	"ECOM"	"Y"	30	2257.00
"933"	"2019-02-01"	3000.00	"ECOM"	"Y"	31	2881.00
"933"	"2019-03-01"	3000.00	"ECOM"	"Y"	32	1673.00
"933"	"2019-04-01"	3000.00	"ECOM"	"Y"	33	1983.00
"1086"	"2016-07-01"	9000.00	"BRNC"	"N"	1	1491.00
"1086"	"2016-08-01"	9000.00	"BRNC"	"N"	2	1767.00
"1086"	"2016-09-01"	9000.00	"BRNC"	"N"	3	556.00
"1086"	"2016-10-01"	9000.00	"BRNC"	"N"	4	1182.00
"1086"	"2016-11-01"	9000.00	"BRNC"	"N"	5	1890.00
"1086"	"2016-12-01"	9000.00	"BRNC"	"N"	6	795.00
"1086"	"2017-01-01"	9000.00	"BRNC"	"N"	7	1550.00
"1086"	"2017-02-01"	9000.00	"BRNC"	"N"	8	1994.00
"1086"	"2017-03-01"	9000.00	"BRNC"	"N"	9	411.00
"1086"	"2017-04-01"	9000.00	"BRNC"	"N"	10	1789.00
"1086"	"2017-05-01"	9000.00	"BRNC"	"N"	11	504.00
"1086"	"2017-06-01"	9000.00	"BRNC"	"N"	12	1125.00
"1086"	"2017-07-01"	9000.00	"BRNC"	"N"	13	376.00
"1086"	"2017-08-01"	9000.00	"BRNC"	"N"	14	3594.00
"1086"	"2017-09-01"	9000.00	"BRNC"	"N"	15	1911.00
"1086"	"2017-10-01"	9000.00	"BRNC"	"N"	16	1783.00
"1086"	"2017-11-01"	9000.00	"BRNC"	"N"	17	3553.00
"1086"	"2017-12-01"	9000.00	"BRNC"	"N"	18	743.00
"1086"	"2018-01-01"	9000.00	"BRNC"	"N"	19	290.00
