"18"	"2018-04-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2018-05-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2018-06-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2018-07-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2018-08-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2018-09-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2018-10-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2018-11-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2018-12-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2019-01-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2019-02-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2019-03-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"18"	"2019-04-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"900"	"2016-08-01"	0	0	0	0	0	723	0	0	0	0	"O"	0	0	0
"900"	"2016-09-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2016-10-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2016-11-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2016-12-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-01-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-02-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-03-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-04-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-05-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-06-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-07-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-08-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-09-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-10-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-11-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2017-12-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-01-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-02-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-03-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-04-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-05-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-06-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-07-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-08-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-09-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-10-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-11-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2018-12-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2019-01-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2019-02-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2019-03-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"900"	"2019-04-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"38"	"2017-12-01"	0	0	0	0	0	538	0	0	0	0	"O"	0	0	0
"38"	"2018-01-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-02-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-03-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-04-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-05-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-06-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-07-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-08-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-09-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-10-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-11-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2018-12-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2019-01-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2019-02-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2019-03-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"38"	"2019-04-01"	0	0	0	0	0	538	0	0	0	0	"O"	538	0	0
"1004"	"2016-11-01"	0	0	0	0	0	596	0	0	0	0	"O"	0	0	0
"1004"	"2016-12-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-01-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-02-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-03-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-04-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-05-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-06-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-07-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-08-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-09-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-10-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-11-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2017-12-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-01-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-02-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-03-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-04-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-05-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-06-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-07-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-08-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-09-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-10-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-11-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2018-12-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2019-01-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2019-02-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2019-03-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"1004"	"2019-04-01"	0	0	0	0	0	596	0	0	0	0	"O"	596	0	0
"696"	"2016-07-01"	0	0	0	0	0	597	0	0	0	0	"O"	0	0	0
"696"	"2016-08-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2016-09-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2016-10-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2016-11-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2016-12-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-01-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-02-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-03-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-04-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-05-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-06-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-07-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-08-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-09-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-10-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-11-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2017-12-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-01-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-02-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-03-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-04-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-05-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-06-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-07-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-08-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-09-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-10-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-11-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2018-12-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2019-01-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2019-02-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2019-03-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"696"	"2019-04-01"	0	0	0	0	0	597	0	0	0	0	"O"	597	0	0
"668"	"2016-06-01"	0	0	0	0	0	517	0	0	0	0	"O"	0	0	0
"668"	"2016-07-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2016-08-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2016-09-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2016-10-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2016-11-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2016-12-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-01-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-02-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-03-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-04-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-05-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-06-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-07-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-08-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-09-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-10-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-11-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2017-12-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-01-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-02-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-03-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-04-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-05-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-06-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-07-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-08-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-09-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-10-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-11-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2018-12-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2019-01-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2019-02-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2019-03-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"668"	"2019-04-01"	0	0	0	0	0	517	0	0	0	0	"O"	517	0	0
"1372"	"2017-05-01"	0	0	0	0	0	806	0	0	0	0	"O"	0	0	0
"1372"	"2017-06-01"	0	0	0	0	0	806	0	0	0	0	"O"	806	0	0
"1372"	"2017-07-01"	0	0	0	0	0	806	0	0	0	0	"O"	806	0	0
"1372"	"2017-08-01"	0	0	0	0	0	806	0	0	0	0	"O"	806	0	0
"1372"	"2017-09-01"	0	0	0	0	0	806	0	0	0	0	"O"	806	0	0
"1372"	"2017-10-01"	0	0	0	0	0	806	0	0	0	0	"O"	806	0	0
"1372"	"2017-11-01"	0	0	0	0	0	806	0	0	0	0	"O"	806	0	0
"1372"	"2017-12-01"	0	0	0	0	0	786	0	0	0	0	"O"	806	0	0
"1372"	"2018-01-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-02-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-03-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-04-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-05-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-06-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-07-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-08-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-09-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-10-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-11-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2018-12-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2019-01-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2019-02-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2019-03-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"1372"	"2019-04-01"	0	0	0	0	0	786	0	0	0	0	"O"	786	0	0
"513"	"2018-09-01"	0	0	0	0	0	805	0	0	0	0	"O"	0	0	0
"513"	"2018-10-01"	0	0	0	0	0	805	0	0	0	0	"O"	805	0	0
"513"	"2018-11-01"	0	0	0	0	0	805	0	0	0	0	"O"	805	0	0
"513"	"2018-12-01"	0	0	0	0	0	805	0	0	0	0	"O"	805	0	0
"513"	"2019-01-01"	0	0	0	0	0	805	0	0	0	0	"O"	805	0	0
"513"	"2019-02-01"	0	0	0	0	0	805	0	0	0	0	"O"	805	0	0
"513"	"2019-03-01"	0	0	0	0	0	805	0	0	0	0	"O"	805	0	0
"513"	"2019-04-01"	0	0	0	0	0	805	0	0	0	0	"O"	805	0	0
"1327"	"2017-11-01"	0	0	0	0	0	695	0	0	0	0	"O"	695	0	0
"1327"	"2017-12-01"	0	0	0	0	0	695	0	0	0	0	"O"	695	0	0
"1327"	"2018-01-01"	0	0	0	0	0	695	0	0	0	0	"O"	695	0	0
"1327"	"2018-02-01"	0	0	0	0	0	695	0	0	0	0	"O"	695	0	0
"1327"	"2018-03-01"	0	0	0	0	0	695	0	0	0	0	"O"	695	0	0
"1327"	"2018-04-01"	0	0	0	0	0	695	0	0	0	0	"O"	695	0	0
"1327"	"2018-05-01"	0	0	0	0	0	675	0	0	0	0	"O"	695	0	0
"1327"	"2018-06-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2018-07-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2018-08-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2018-09-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2018-10-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2018-11-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2018-12-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2019-01-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2019-02-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2019-03-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1327"	"2019-04-01"	0	0	0	0	0	675	0	0	0	0	"O"	675	0	0
"1271"	"2018-11-01"	0	0	0	0	0	578	0	0	0	0	"O"	0	0	0
"1271"	"2018-12-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1271"	"2019-01-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1271"	"2019-02-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1271"	"2019-03-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1271"	"2019-04-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"300"	"2017-10-01"	0	0	0	0	0	797	0	0	0	0	"O"	0	0	0
"300"	"2017-11-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2017-12-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-01-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-02-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-03-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-04-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-05-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-06-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-07-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-08-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-09-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-10-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-11-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2018-12-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2019-01-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2019-02-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2019-03-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"300"	"2019-04-01"	0	0	0	0	0	797	0	0	0	0	"O"	797	0	0
"794"	"2017-05-01"	0	0	0	0	0	548	0	0	0	0	"O"	0	0	0
"794"	"2017-06-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2017-07-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2017-08-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2017-09-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2017-10-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2017-11-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2017-12-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-01-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-02-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-03-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-04-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-05-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-06-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-07-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-08-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-09-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-10-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-11-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2018-12-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2019-01-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2019-02-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2019-03-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"794"	"2019-04-01"	0	0	0	0	0	548	0	0	0	0	"O"	548	0	0
"186"	"2016-07-01"	0	0	0	0	0	681	0	0	0	0	"O"	0	0	0
"186"	"2016-08-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2016-09-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2016-10-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2016-11-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2016-12-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-01-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-02-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-03-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-04-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-05-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-06-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-07-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-08-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-09-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-10-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-11-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2017-12-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-01-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-02-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-03-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-04-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-05-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-06-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-07-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-08-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-09-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-10-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-11-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2018-12-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2019-01-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2019-02-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2019-03-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"186"	"2019-04-01"	0	0	0	0	0	681	0	0	0	0	"O"	681	0	0
"913"	"2019-02-01"	0	0	0	0	0	658	0	0	0	0	"O"	658	0	0
"913"	"2019-03-01"	0	0	0	0	0	658	0	0	0	0	"O"	658	0	0
"913"	"2019-04-01"	0	0	0	0	0	658	0	0	0	0	"O"	658	0	0
"246"	"2018-09-01"	0	0	0	0	0	627	0	0	0	0	"O"	0	0	0
"246"	"2018-10-01"	0	0	0	0	0	627	0	0	0	0	"O"	627	0	0
"246"	"2018-11-01"	0	0	0	0	0	627	0	0	0	0	"O"	627	0	0
"246"	"2018-12-01"	0	0	0	0	0	627	0	0	0	0	"O"	627	0	0
"246"	"2019-01-01"	0	0	0	0	0	627	0	0	0	0	"O"	627	0	0
"246"	"2019-02-01"	0	0	0	0	0	627	0	0	0	0	"O"	627	0	0
"246"	"2019-03-01"	0	0	0	0	0	627	0	0	0	0	"O"	627	0	0
"246"	"2019-04-01"	0	0	0	0	0	627	0	0	0	0	"O"	627	0	0
"1119"	"2018-04-01"	0	0	0	0	0	813	0	0	0	0	"O"	0	0	0
"1119"	"2018-05-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2018-06-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2018-07-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2018-08-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2018-09-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2018-10-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2018-11-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2018-12-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2019-01-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2019-02-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2019-03-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1119"	"2019-04-01"	0	0	0	0	0	813	0	0	0	0	"O"	813	0	0
"1499"	"2016-08-01"	0	0	0	0	0	637	0	0	0	0	"O"	0	0	0
"1499"	"2016-09-01"	0	0	0	0	0	637	0	0	0	0	"O"	637	0	0
"1499"	"2016-10-01"	0	0	0	0	0	637	0	0	0	0	"O"	637	0	0
"1499"	"2016-11-01"	0	0	0	0	0	637	0	0	0	0	"O"	637	0	0
