"523"	"2017-11-08"	-5304.80		42.28333	0.00	0					42.28333	17.63056	2.3983	12	0	2			3	28			0			"N"	"N"	"N"	"N"	"N"	164
"523"	"2018-03-01"	-4118.40		42.28333	0.00	0					7.13333	16.10833	0.44283	3	1	2			3	19			0			"N"	"N"	"N"	"N"	"N"	153
"523"	"2018-10-09"	-5035.60		27.21667	0.00	0					13.80000	12.75278	1.08212	11	0	2			4	29			0			"N"	"N"	"N"	"N"	"N"	160
"523"	"2016-10-04"	-4966.67		25.65000	0.00	0					0.00000	12.68889	0.0	4	1	2			6	30			0			"N"	"N"	"N"	"N"	"N"	47
"523"	"2018-02-22"	-4178.20		42.28333	0.00	0					20.95000	18.43889	1.13619	27	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	155
"523"	"2017-07-01"	-5610.40		56.30000	0.00	0					1.26667	29.51389	0.04292	5	1	2			1	26			0			"N"	"N"	"N"	"N"	"N"	159
"523"	"2019-04-07"	-4547.40		29.56667	0.00	0					8.41667	12.58056	0.66902	12	0	2			4	31			0			"N"	"N"	"N"	"N"	"N"	155
"523"	"2018-03-18"	-4118.40		42.28333	0.00	0					7.13333	16.10833	0.44283	20	0	2			6	27			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2018-10-29"	-4556.60		27.21667	0.00	0					13.80000	12.75278	1.08212	3	1	2			2	28			0			"N"	"N"	"N"	"N"	"N"	152
"523"	"2018-07-02"	-5464.40		28.35000	-5893.00	0					0.00000	16.08056	0.0	6	1	2			1	29			0			"N"	"N"	"N"	"N"	"N"	161
"523"	"2016-08-05"	-5976.00		12.41667	0.00	0					12.41667	12.41667	1.0	10	0	1			2	17			0			"N"	"N"	"N"	"N"	"N"	17
"523"	"2017-09-29"	-5558.20		56.30000	0.00	0					21.11667	26.06111	0.81028	3	1	2			3	25			0			"N"	"N"	"N"	"N"	"N"	157
"523"	"2018-10-30"	-4556.60		27.21667	0.00	0					13.80000	12.75278	1.08212	4	1	2			1	26			0			"N"	"N"	"N"	"N"	"N"	152
"523"	"2016-12-01"	-4584.20		25.65000	0.00	0					11.28333	11.71333	0.96329	5	1	2			1	25			0			"N"	"N"	"N"	"N"	"N"	67
"523"	"2017-06-20"	-5537.00		56.30000	0.00	0					32.01667	31.08889	1.02984	24	0	2			3	33			0			"N"	"N"	"N"	"N"	"N"	162
"523"	"2017-03-31"	-4964.00		47.35000	0.00	0					3.58333	13.69167	0.26172	5	1	2			7	29			0			"N"	"N"	"N"	"N"	"N"	124
"523"	"2018-06-25"	-5357.25		28.35000	0.00	0					27.21667	20.46111	1.33017	30	0	1			1	30			0			"N"	"N"	"N"	"N"	"N"	161
"523"	"2018-03-27"	-4331.60		42.28333	0.00	0					7.13333	16.10833	0.44283	1	1	3			2	27			0			"N"	"N"	"N"	"N"	"N"	154
"523"	"2018-08-08"	-5509.00		28.35000	0.00	0					11.56667	14.51667	0.79679	13	0	2			4	20			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2016-10-24"	-4966.67		25.65000	0.00	0					0.00000	12.68889	0.0	24	0	2			2	28			0			"N"	"N"	"N"	"N"	"N"	53
"523"	"2019-03-25"	-4801.25		29.56667	0.00	0					5.28333	13.47778	0.392	27	0	2			1	25			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2017-06-29"	-5610.40		56.30000	0.00	0					32.01667	31.08889	1.02984	3	1	2			1	28			0			"N"	"N"	"N"	"N"	"N"	160
"523"	"2019-04-11"	-4547.40		29.56667	0.00	0					8.41667	12.58056	0.66902	16	0	2			4	30			0			"N"	"N"	"N"	"N"	"N"	153
"523"	"2018-08-12"	-5509.00		28.35000	0.00	0					11.56667	14.51667	0.79679	17	0	2			3	18			0			"N"	"N"	"N"	"N"	"N"	155
"523"	"2018-08-04"	-5509.00		28.35000	0.00	0					11.56667	14.51667	0.79679	9	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2017-06-10"	-5537.00		56.30000	0.00	0					32.01667	31.08889	1.02984	14	0	2			7	32			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2017-08-26"	-5566.50		56.30000	0.00	0					9.10000	23.13889	0.39328	0	1	2			5	26			1			"N"	"N"	"N"	"N"	"Y"	161
"523"	"2016-08-03"	-5976.00		12.41667	0.00	0					12.41667	12.41667	1.0	8	0	1			2	17			0			"N"	"N"	"N"	"N"	"N"	17
"523"	"2017-12-02"	-5063.20		42.28333	-4782.00	0					0.00000	12.29444	0.0	6	1	2			0	24			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2017-10-01"	-5558.20		56.30000	0.00	0					0.00000	19.96667	0.0	5	1	2			1	25			0			"N"	"N"	"N"	"N"	"N"	154
"523"	"2017-09-04"	-5624.00		56.30000	0.00	0					21.11667	26.06111	0.81028	9	0	2			5	30			0			"N"	"N"	"N"	"N"	"N"	159
"523"	"2018-06-01"	-5000.00		28.35000	0.00	0					27.21667	20.46111	1.33017	6	1	2			6	33			0			"N"	"N"	"N"	"N"	"N"	162
"523"	"2019-04-19"	-4547.40		29.56667	0.00	0					8.41667	12.58056	0.66902	24	0	2			3	29			0			"N"	"N"	"N"	"N"	"N"	153
"523"	"2018-09-26"	-4866.00		28.35000	0.00	0					11.10000	15.17778	0.73133	31	0	1			4	24			0			"N"	"N"	"N"	"N"	"N"	154
"523"	"2017-08-09"	-5587.80		56.30000	0.00	0					9.10000	23.13889	0.39328	12	0	2			3	22			0			"N"	"N"	"N"	"N"	"N"	161
"523"	"2016-11-04"	-4932.25		25.65000	0.00	0					9.21667	11.82084	0.7797	9	0	2			1	25			0			"N"	"N"	"N"	"N"	"N"	55
"523"	"2018-07-29"	-5509.00		28.35000	0.00	0					0.00000	16.08056	0.0	3	1	2			2	23			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2018-07-19"	-5464.40		28.35000	0.00	0					0.00000	16.08056	0.0	23	0	2			5	26			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2017-06-14"	-5537.00		56.30000	0.00	0					32.01667	31.08889	1.02984	18	0	2			5	32			0			"N"	"N"	"N"	"N"	"N"	160
"523"	"2017-07-02"	-5610.40		56.30000	0.00	0					1.26667	29.51389	0.04292	6	1	2			1	26			0			"N"	"N"	"N"	"N"	"N"	157
"523"	"2017-07-22"	-5610.40		56.30000	0.00	0					1.26667	29.51389	0.04292	26	0	2			6	28			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2017-05-17"	-5213.40		56.30000	0.00	0					56.30000	27.63333	2.03739	21	0	2			3	28			0			"N"	"N"	"N"	"N"	"N"	144
"523"	"2017-05-16"	-5213.40		56.30000	0.00	0					56.30000	27.63333	2.03739	20	0	2			3	28			0			"N"	"N"	"N"	"N"	"N"	144
"523"	"2018-07-21"	-5464.40		28.35000	0.00	0					0.00000	16.08056	0.0	25	0	2			3	25			0			"N"	"N"	"N"	"N"	"N"	157
"523"	"2018-05-10"	-4556.40		28.35000	0.00	0					12.83333	15.92500	0.80586	14	0	2			3	30			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2017-03-17"	-4795.20		47.35000	0.00	0					3.58333	13.69167	0.26172	19	0	2			5	31			0			"N"	"N"	"N"	"N"	"N"	116
"523"	"2017-03-22"	-4795.20		47.35000	0.00	0					3.58333	13.69167	0.26172	24	0	2			3	28			0			"N"	"N"	"N"	"N"	"N"	116
"523"	"2016-08-13"	-5976.00		12.41667	0.00	0					12.41667	12.41667	1.0	18	0	1			2	19			0			"N"	"N"	"N"	"N"	"N"	19
"523"	"2018-05-09"	-4556.40		28.35000	0.00	0					12.83333	15.92500	0.80586	13	0	2			3	30			0			"N"	"N"	"N"	"N"	"N"	157
"523"	"2018-05-30"	-5000.00		28.35000	0.00	0					12.83333	15.92500	0.80586	4	1	2			7	34			0			"N"	"N"	"N"	"N"	"N"	162
"523"	"2018-06-02"	-5000.00		28.35000	0.00	0					27.21667	20.46111	1.33017	7	1	2			5	31			0			"N"	"N"	"N"	"N"	"N"	162
"523"	"2018-05-04"	-4556.40		28.35000	0.00	0					12.83333	15.92500	0.80586	8	0	2			2	31			0			"N"	"N"	"N"	"N"	"N"	157
"523"	"2018-09-23"	-4866.00		28.35000	0.00	0					11.10000	15.17778	0.73133	28	0	2			4	22			0			"N"	"N"	"N"	"N"	"N"	153
"523"	"2018-06-18"	-5000.00		28.35000	0.00	0					27.21667	20.46111	1.33017	23	0	2			4	30			0			"N"	"N"	"N"	"N"	"N"	160
"523"	"2018-02-20"	-4178.20		42.28333	0.00	0					20.95000	18.43889	1.13619	25	0	2			2	22			0			"N"	"N"	"N"	"N"	"N"	154
"523"	"2017-11-18"	-5304.80		42.28333	0.00	0					42.28333	17.63056	2.3983	22	0	2			1	27			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2018-07-03"	-5464.40		28.35000	-5893.00	0					0.00000	16.08056	0.0	7	1	2			2	30			0			"N"	"N"	"N"	"N"	"N"	162
"523"	"2018-10-17"	-5035.60		27.21667	0.00	0					13.80000	12.75278	1.08212	19	0	2			1	26			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2018-03-28"	-4331.60		42.28333	0.00	0					7.13333	16.10833	0.44283	2	1	2			3	28			0			"N"	"N"	"N"	"N"	"N"	155
"523"	"2016-09-29"	-4479.00		25.65000	0.00	0					25.65000	19.03334	1.34764	34	0	1			1	26			0			"N"	"N"	"N"	"N"	"N"	41
"523"	"2018-09-04"	-5074.00		28.35000	0.00	0					11.10000	15.17778	0.73133	9	0	2			3	20			0			"N"	"N"	"N"	"N"	"N"	152
"523"	"2017-08-07"	-5587.80		56.30000	0.00	0					9.10000	23.13889	0.39328	10	0	2			3	25			0			"N"	"N"	"N"	"N"	"N"	161
"523"	"2018-05-16"	-4556.40		28.35000	0.00	0					12.83333	15.92500	0.80586	20	0	2			4	29			0			"N"	"N"	"N"	"N"	"N"	157
"523"	"2018-05-11"	-4556.40		28.35000	0.00	0					12.83333	15.92500	0.80586	15	0	2			4	30			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2016-10-16"	-4966.67		25.65000	0.00	0					0.00000	12.68889	0.0	16	0	2			3	31			0			"N"	"N"	"N"	"N"	"N"	51
"523"	"2018-05-02"	-4556.40		28.35000	0.00	0					12.83333	15.92500	0.80586	6	1	2			2	32			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2017-04-08"	-4964.00		47.35000	0.00	0					36.56667	19.78611	1.8481	13	0	2			2	26			0			"N"	"N"	"N"	"N"	"N"	126
"523"	"2018-04-29"	-4556.40		42.28333	0.00	0					28.35000	20.83333	1.3608	3	1	2			1	33			0			"N"	"N"	"N"	"N"	"N"	157
"523"	"2018-09-20"	-5074.00		28.35000	0.00	0					11.10000	15.17778	0.73133	25	0	2			6	22			0			"N"	"N"	"N"	"N"	"N"	154
"523"	"2016-12-05"	-4584.20		25.65000	0.00	0					11.28333	11.71333	0.96329	9	0	2			2	20			0			"N"	"N"	"N"	"N"	"N"	68
"523"	"2018-10-16"	-5035.60		27.21667	0.00	0					13.80000	12.75278	1.08212	18	0	2			2	26			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2016-08-25"	-5976.00		12.41667	0.00	0					12.41667	12.41667	1.0	30	0	1			5	25			0			"N"	"N"	"N"	"N"	"N"	25
"523"	"2018-10-06"	-5035.60		27.21667	0.00	0					13.80000	12.75278	1.08212	8	0	2			5	28			0			"N"	"N"	"N"	"N"	"N"	161
"523"	"2016-09-20"	-4479.00		25.65000	0.00	0					25.65000	19.03334	1.34764	25	0	2			2	26			0			"N"	"N"	"N"	"N"	"N"	40
"523"	"2018-10-11"	-5035.60		27.21667	0.00	0					13.80000	12.75278	1.08212	13	0	2			4	28			0			"N"	"N"	"N"	"N"	"N"	159
"523"	"2017-02-13"	-4786.80		47.35000	0.00	0					47.35000	17.36944	2.72605	18	0	2			2	28			0			"N"	"N"	"N"	"N"	"N"	102
"523"	"2017-02-04"	-4786.80		47.35000	0.00	0					47.35000	17.36944	2.72605	9	0	2			7	32			0			"N"	"N"	"N"	"N"	"N"	100
"523"	"2018-08-15"	-5509.00		28.35000	0.00	0					11.56667	14.51667	0.79679	20	0	2			3	17			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2018-11-17"	-4556.60		27.21667	0.00	0					10.83333	12.41944	0.87229	22	0	2			6	29			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2016-08-02"	-5976.00		12.41667	0.00	0					12.41667	12.41667	1.0	7	1	1			1	16			0			"N"	"N"	"N"	"N"	"N"	16
"523"	"2018-02-12"	-4178.20		42.28333	0.00	0					20.95000	18.43889	1.13619	17	0	2			3	26			0			"N"	"N"	"N"	"N"	"N"	154
"523"	"2017-10-03"	-5558.20		56.30000	0.00	0					0.00000	19.96667	0.0	7	1	2			0	24			0			"N"	"N"	"N"	"N"	"N"	154
"523"	"2019-03-23"	-4551.40		29.56667	0.00	0					5.28333	13.47778	0.392	25	0	2			3	26			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2016-09-06"	-4479.00		25.65000	0.00	0					25.65000	19.03334	1.34764	11	0	2			5	25			0			"N"	"N"	"N"	"N"	"N"	31
"523"	"2018-07-20"	-5464.40		28.35000	0.00	0					0.00000	16.08056	0.0	24	0	2			3	26			0			"N"	"N"	"N"	"N"	"N"	158
"523"	"2018-04-24"	-4331.60		42.28333	0.00	0					28.35000	20.83333	1.3608	29	0	2			2	33			0			"N"	"N"	"N"	"N"	"N"	162
"523"	"2017-10-19"	-5558.20		56.30000	0.00	0					0.00000	19.96667	0.0	23	0	2			3	23			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2017-07-26"	-5517.00		56.30000	0.00	0					1.26667	29.51389	0.04292	30	0	2			6	30			0			"N"	"N"	"N"	"N"	"N"	161
"523"	"2018-04-01"	-4331.60		42.28333	0.00	0					28.35000	20.83333	1.3608	6	1	2			4	29			0			"N"	"N"	"N"	"N"	"N"	156
"523"	"2018-08-20"	-5509.00		28.35000	0.00	0					11.56667	14.51667	0.79679	25	0	2			4	19			0			"N"	"N"	"N"	"N"	"N"	155
"523"	"2018-12-08"	-4254.60		29.56667	0.00	0					29.56667	12.81111	2.30789	12	0	2			4	25			0			"N"	"N"	"N"	"N"	"N"	160
"523"	"2017-06-30"	-5610.40		56.30000	0.00	0					32.01667	31.08889	1.02984	4	1	2			1	26			0			"N"	"N"	"N"	"N"	"N"	159
"523"	"2018-02-23"	-4195.25		42.28333	0.00	0					20.95000	18.43889	1.13619	28	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	155
"523"	"2019-04-21"	-4547.40		29.56667	0.00	0					8.41667	12.58056	0.66902	26	0	2			3	28			0			"N"	"N"	"N"	"N"	"N"	154
"523"	"2018-04-16"	-4331.60		42.28333	0.00	0					28.35000	20.83333	1.3608	21	0	2			4	34			0			"N"	"N"	"N"	"N"	"N"	163
"523"	"2018-09-03"	-5074.00		28.35000	0.00	0					11.10000	15.17778	0.73133	8	0	2			3	20			0			"N"	"N"	"N"	"N"	"N"	153
"523"	"2017-07-03"	-5610.40		56.30000	0.00	0					1.26667	29.51389	0.04292	7	1	2			1	26			0			"N"	"N"	"N"	"N"	"N"	157
"1584"	"2018-06-03"			100.00000	0.00	0					100.00000	100.00000	1.0	280	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	39
"1584"	"2017-12-21"	-5115.00		100.00000	0.00	0					100.00000	74.64722	1.33963	116	0	0			0	1			0			"N"	"N"	"N"	"N"	"N"	82
"1584"	"2017-04-19"	-1654.67		8.91667	0.00	0					8.68333	5.86667	1.48011	24	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	26
"1584"	"2017-04-22"	-1654.67		8.91667	0.00	0					8.68333	5.86667	1.48011	27	0	2			2	23			0			"N"	"N"	"N"	"N"	"N"	28
"1584"	"2017-04-30"	-2262.00		8.91667	0.00	0					8.68333	5.86667	1.48011	4	1	2			1	21			0			"N"	"N"	"N"	"N"	"N"	29
"1584"	"2018-07-08"			100.00000	0.00	0					100.00000	100.00000	1.0	315	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	29
"1584"	"2018-06-02"			100.00000	0.00	0					100.00000	100.00000	1.0	279	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	39
"1584"	"2018-09-06"			100.00000	0.00	0					100.00000	100.00000	1.0	375	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	3
"1584"	"2018-06-01"			100.00000	0.00	0					100.00000	100.00000	1.0	278	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	39
"1584"	"2017-04-20"	-1654.67		8.91667	0.00	0					8.68333	5.86667	1.48011	25	0	2			3	22			0			"N"	"N"	"N"	"N"	"N"	27
"1584"	"2018-10-17"			100.00000	0.00	0					100.00000	100.00000	1.0	416	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2018-10-22"			100.00000	0.00	0					100.00000	100.00000	1.0	421	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2019-04-08"			100.00000	0.00	0					100.00000	100.00000	1.0	589	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2017-04-23"	-1654.67		8.91667	0.00	0					8.68333	5.86667	1.48011	28	0	2			2	23			0			"N"	"N"	"N"	"N"	"N"	28
"1584"	"2018-05-28"			100.00000	0.00	0					100.00000	100.00000	1.0	274	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	40
"1584"	"2019-04-10"			100.00000	0.00	0					100.00000	100.00000	1.0	591	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2017-04-27"	-2262.00		8.91667	0.00	0					8.68333	5.86667	1.48011	1	1	3			3	23			0			"N"	"N"	"N"	"N"	"N"	29
"1584"	"2018-05-26"			100.00000	0.00	0					100.00000	100.00000	1.0	272	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	41
"1584"	"2017-10-13"	-4683.50		99.30000	0.00	1					99.30000	45.95000	2.16104	47	0	1			0	4			0			"N"	"N"	"N"	"N"	"N"	80
"1584"	"2019-04-15"			100.00000	0.00	0					100.00000	100.00000	1.0	596	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2018-10-27"			100.00000	0.00	0					100.00000	100.00000	1.0	426	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2019-04-12"			100.00000	0.00	0					100.00000	100.00000	1.0	593	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2017-05-04"	-2262.00		15.11667	0.00	0					15.11667	8.17917	1.84819	8	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	31
"1584"	"2019-04-14"			100.00000	0.00	0					100.00000	100.00000	1.0	595	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2018-05-22"			100.00000	0.00	0					100.00000	100.00000	1.0	268	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	42
"1584"	"2017-05-10"	-2262.00		15.11667	0.00	0					15.11667	8.17917	1.84819	14	0	2			5	23			0			"N"	"N"	"N"	"N"	"N"	35
"1584"	"2018-11-01"			100.00000	0.00	0					100.00000	100.00000	1.0	431	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2017-10-18"	-4683.50		99.30000	0.00	1					99.30000	45.95000	2.16104	52	0	1			1	3			0			"N"	"N"	"N"	"N"	"N"	81
"1584"	"2018-12-27"			100.00000	0.00	0					100.00000	100.00000	1.0	487	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2018-05-20"			100.00000	0.00	0					100.00000	100.00000	1.0	266	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	44
"1584"	"2019-04-17"			100.00000	0.00	0					100.00000	100.00000	1.0	598	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2017-05-12"	-2262.00		15.11667	0.00	0					15.11667	8.17917	1.84819	16	0	2			4	22			0			"N"	"N"	"N"	"N"	"N"	35
"1584"	"2018-05-18"			100.00000	0.00	0					100.00000	100.00000	1.0	264	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	44
"1584"	"2017-10-27"	-4604.33		99.30000	0.00	1					99.30000	45.95000	2.16104	61	0	0			0	2			0			"N"	"N"	"N"	"N"	"N"	81
"1584"	"2019-04-20"			100.00000	0.00	0					100.00000	100.00000	1.0	601	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2017-05-29"	-2793.80		15.11667	0.00	0					15.11667	8.17917	1.84819	3	1	2			4	22			0			"N"	"N"	"N"	"N"	"N"	42
"1584"	"2017-10-23"	-4604.33		99.30000	0.00	1					99.30000	45.95000	2.16104	57	0	1			0	3			0			"N"	"N"	"N"	"N"	"N"	81
"1584"	"2017-05-17"	-2262.00		15.11667	0.00	0					15.11667	8.17917	1.84819	21	0	2			2	21			0			"N"	"N"	"N"	"N"	"N"	37
"1584"	"2018-05-15"			100.00000	0.00	0					100.00000	100.00000	1.0	261	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	45
"1584"	"2018-05-14"			100.00000	0.00	0					100.00000	100.00000	1.0	260	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	45
"1584"	"2017-05-22"	-2262.00		15.11667	0.00	0					15.11667	8.17917	1.84819	26	0	2			2	21			0			"N"	"N"	"N"	"N"	"N"	38
"1584"	"2017-05-24"	-2262.00		15.11667	0.00	0					15.11667	8.17917	1.84819	28	0	2			3	22			0			"N"	"N"	"N"	"N"	"N"	40
"1584"	"2017-10-28"	-4604.33		99.30000	0.00	1					99.30000	45.95000	2.16104	62	0	0			0	2			0			"N"	"N"	"N"	"N"	"N"	81
"1584"	"2018-12-19"			100.00000	0.00	0					100.00000	100.00000	1.0	479	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2018-05-12"			100.00000	0.00	0					100.00000	100.00000	1.0	258	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	46
"1584"	"2017-05-26"	-2793.80		15.11667	0.00	0					15.11667	8.17917	1.84819	0	1	2			3	23			1			"N"	"N"	"N"	"Y"	"N"	41
"1584"	"2018-11-16"			100.00000	0.00	0					100.00000	100.00000	1.0	446	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2018-11-14"			100.00000	0.00	0					100.00000	100.00000	1.0	444	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2017-11-03"	-4604.33		99.65000	0.00	1					99.65000	60.03889	1.65976	68	0	0			0	2			0			"N"	"N"	"N"	"N"	"N"	81
"1584"	"2017-11-06"	-4604.33		99.65000	0.00	1					99.65000	60.03889	1.65976	71	0	0			0	2			0			"N"	"N"	"N"	"N"	"N"	81
"1584"	"2017-06-05"	-2793.80		15.11667	0.00	0					12.35000	9.01333	1.37019	10	0	2			3	23			0			"N"	"N"	"N"	"N"	"N"	44
"1584"	"2018-11-21"			100.00000	0.00	0					100.00000	100.00000	1.0	451	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2018-05-08"			100.00000	0.00	0					100.00000	100.00000	1.0	254	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	47
"1584"	"2019-04-28"			100.00000	0.00	0					100.00000	100.00000	1.0	609	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2017-06-02"	-2793.80		15.11667	0.00	0					12.35000	9.01333	1.37019	7	0	2			3	23			0			"N"	"N"	"N"	"N"	"N"	43
"1584"	"2018-05-06"			100.00000	0.00	0					100.00000	100.00000	1.0	252	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	48
"1584"	"2017-06-06"	-2793.80		15.11667	0.00	0					12.35000	9.01333	1.37019	11	0	2			2	23			0			"N"	"N"	"N"	"N"	"N"	44
"1584"	"2019-04-30"			100.00000	0.00	0					100.00000	100.00000	1.0	611	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2018-05-04"			100.00000	0.00	0					100.00000	100.00000	1.0	250	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	49
"1584"	"2017-06-10"	-2793.80		15.11667	0.00	0					12.35000	9.01333	1.37019	15	0	2			2	22			0			"N"	"N"	"N"	"N"	"N"	45
"1584"	"2018-11-28"			100.00000	0.00	0					100.00000	100.00000	1.0	458	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2017-11-21"	-4604.33		99.65000	0.00	1					99.65000	60.03889	1.65976	86	0	0			0	2			0			"N"	"N"	"N"	"N"	"N"	81
"1584"	"2017-11-13"	-4604.33		99.65000	0.00	1					99.65000	60.03889	1.65976	78	0	0			0	2			0			"N"	"N"	"N"	"N"	"N"	81
"1584"	"2017-06-21"	-2793.80		15.11667	0.00	0					12.35000	9.01333	1.37019	26	0	2			2	21			0			"N"	"N"	"N"	"N"	"N"	49
"1584"	"2018-04-30"			100.00000	0.00	0					100.00000	99.94167	1.00058	246	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	52
"1584"	"2017-06-18"	-2793.80		15.11667	0.00	0					12.35000	9.01333	1.37019	23	0	2			3	22			0			"N"	"N"	"N"	"N"	"N"	48
"1584"	"2018-04-28"			100.00000	0.00	0					100.00000	99.94167	1.00058	244	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	53
"1584"	"2017-06-22"	-2793.80		15.11667	0.00	0					12.35000	9.01333	1.37019	27	0	2			2	21			0			"N"	"N"	"N"	"N"	"N"	49
"1584"	"2018-12-03"			100.00000	0.00	0					100.00000	100.00000	1.0	463	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2018-12-01"			100.00000	0.00	0					100.00000	100.00000	1.0	461	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2018-11-25"			100.00000	0.00	0					100.00000	100.00000	1.0	455	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2017-06-25"	-3487.75		15.11667	0.00	0					12.35000	9.01333	1.37019	30	0	1			2	21			0			"N"	"N"	"N"	"N"	"N"	49
"1584"	"2017-06-26"	-3487.75		15.11667	-3583.00	0					12.35000	9.01333	1.37019	0	1	2			2	21			1			"N"	"Y"	"N"	"N"	"N"	50
"1584"	"2018-11-20"			100.00000	0.00	0					100.00000	100.00000	1.0	450	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2018-11-15"			100.00000	0.00	0					100.00000	100.00000	1.0	445	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2018-12-21"			100.00000	0.00	0					100.00000	100.00000	1.0	481	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2018-11-09"			100.00000	0.00	0					100.00000	100.00000	1.0	439	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2018-11-05"			100.00000	0.00	0					100.00000	100.00000	1.0	435	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2018-11-22"			100.00000	0.00	0					100.00000	100.00000	1.0	452	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2018-12-29"			100.00000	0.00	0					100.00000	100.00000	1.0	489	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	0
"1584"	"2018-10-31"			100.00000	0.00	0					100.00000	100.00000	1.0	430	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
"1584"	"2017-11-19"	-4604.33		99.65000	0.00	1					99.65000	60.03889	1.65976	84	0	0			0	2			0			"N"	"N"	"N"	"N"	"N"	81
"1584"	"2018-10-26"			100.00000	0.00	0					100.00000	100.00000	1.0	425	0	0			0	0			0			"N"	"N"	"N"	"N"	"N"	1
