"550"	"2018-10-29"	0.00	0	-997.00	-997.00	-1997.00	-992.40	1	1	2	2	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		30	3	10	950.00	1016.00	2219.00	0	0	950.00
"550"	"2018-10-28"	0.00	0	-997.00	-997.00	-1997.00	-992.40	1	1	2	1	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		29	2	9	944.00	1357.00	2213.00	0	0	944.00
"550"	"2018-10-27"	-997.00	1	-997.00	-997.00	-1997.00	-992.40	1	1	2	0	0.00	1	"N"	"N"	"N"	"Y"	"N"	0.00		27	0	7	0.00	997.00	1269.00	0	0	0.00
"550"	"2018-10-26"	0.00	0		-1000.00	-1000.00	-991.25	0	1	1	30	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	9	0.00	997.00	1997.00	0	0	0.00
"550"	"2018-10-25"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	9	0.00	997.00	1997.00	0	0	0.00
"550"	"2018-10-24"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	28	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	9	0.00	997.00	1997.00	0	0	0.00
"550"	"2018-10-23"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	9	0.00	997.00	1997.00	0	0	0.00
"550"	"2018-10-22"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	9	0.00	997.00	1997.00	0	0	0.00
"550"	"2018-10-21"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	9	0.00	997.00	1997.00	0	0	0.00
"550"	"2018-10-20"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	24	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	9	0.00	997.00	1997.00	0	0	0.00
"550"	"2018-10-19"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	10	0.00	997.00	2013.00	0	0	0.00
"550"	"2018-10-18"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	10	0.00	997.00	2013.00	0	0	0.00
"550"	"2018-10-17"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	10	0.00	997.00	2013.00	0	0	0.00
"550"	"2018-10-16"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	20	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	0	10	0.00	997.00	2013.00	0	0	0.00
"550"	"2018-10-15"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	1	10	66.00	997.00	2013.00	0	0	66.00
"550"	"2018-10-14"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	1	10	66.00	997.00	2013.00	0	0	66.00
"550"	"2018-10-13"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	1	10	66.00	997.00	2013.00	0	0	66.00
"550"	"2018-10-12"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	16	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	1	10	66.00	997.00	2013.00	0	0	66.00
"550"	"2018-10-11"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	1	10	66.00	997.00	2013.00	0	0	66.00
"550"	"2018-10-10"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	1	10	66.00	1021.00	2013.00	0	0	66.00
"550"	"2018-10-09"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	1	10	66.00	1021.00	2013.00	0	0	66.00
"550"	"2018-10-08"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	12	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		27	1	10	66.00	1021.00	2013.00	0	0	66.00
"550"	"2018-10-07"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	0	10	0.00	955.00	1958.00	0	0	0.00
"550"	"2018-10-06"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	0	10	0.00	955.00	1958.00	0	0	0.00
"550"	"2018-10-05"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	1	10	347.00	955.00	1958.00	0	0	347.00
"550"	"2018-10-04"	0.00	0		-1000.00	-1985.00	-991.25	0	1	2	8	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	3	10	931.00	955.00	1958.00	0	0	931.00
"550"	"2018-10-03"	0.00	0	-1000.00	-1000.00	-1985.00	-991.25	1	1	2	7	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	3	11	931.00	977.00	1971.00	0	0	931.00
"550"	"2018-10-02"	0.00	0	-1000.00	-1000.00	-1985.00	-991.25	1	1	2	6	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	3	11	931.00	977.00	1971.00	0	0	931.00
"550"	"2018-10-01"	0.00	0	-1000.00	-1000.00	-1985.00	-991.25	1	1	2	5	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	3	12	931.00	977.00	2046.00	0	0	931.00
"550"	"2018-09-30"	0.00	0	-1000.00	-1000.00	-1985.00	-991.25	1	1	2	4	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	3	14	931.00	977.00	2461.00	0	0	931.00
"550"	"2018-09-29"	0.00	0	-1000.00	-1000.00	-1985.00	-991.25	1	1	2	3	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	3	16	931.00	1203.00	2489.00	0	0	931.00
"550"	"2018-09-28"	0.00	0	-1000.00	-1000.00	-1985.00	-991.25	1	1	2	2	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	3	19	931.00	1203.00	2916.00	0	0	931.00
"550"	"2018-09-27"	0.00	0	-1000.00	-1000.00	-2985.00	-991.25	1	1	3	1	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		25	2	18	584.00	856.00	2569.00	0	0	584.00
"550"	"2018-09-26"	-1000.00	1	-1000.00	-1000.00	-2985.00	-991.25	1	1	3	0	0.00	1	"N"	"N"	"N"	"Y"	"N"	0.00		23	0	16	0.00	1000.00	1985.00	0	0	0.00
"550"	"2018-09-25"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	30	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	0	16	0.00	1000.00	1985.00	0	0	0.00
"550"	"2018-09-24"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	0	16	0.00	1000.00	1985.00	0	0	0.00
"550"	"2018-09-23"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	28	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	0	16	0.00	1000.00	1985.00	0	0	0.00
"550"	"2018-09-22"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	0	16	0.00	1000.00	1985.00	0	0	0.00
"550"	"2018-09-21"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	0	16	0.00	1000.00	1985.00	0	0	0.00
"550"	"2018-09-20"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	0	16	0.00	1000.00	1985.00	0	0	0.00
"550"	"2018-09-19"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	24	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	0	16	0.00	1016.00	1985.00	0	0	0.00
"550"	"2018-09-18"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	0	16	0.00	1016.00	1985.00	0	0	0.00
"550"	"2018-09-17"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	1	16	24.00	1016.00	1985.00	0	0	24.00
"550"	"2018-09-16"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	1	16	24.00	1016.00	1985.00	0	0	24.00
"550"	"2018-09-15"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	20	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	1	16	24.00	1016.00	1985.00	0	0	24.00
"550"	"2018-09-14"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	1	16	24.00	1016.00	1985.00	0	0	24.00
"550"	"2018-09-13"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	1	16	24.00	1016.00	1985.00	0	0	24.00
"550"	"2018-09-12"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	1	16	24.00	1016.00	1985.00	0	0	24.00
"550"	"2018-09-11"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	16	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	1	16	24.00	1016.00	1985.00	0	0	24.00
"550"	"2018-09-10"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		23	2	16	46.00	1016.00	1985.00	0	0	46.00
"550"	"2018-09-09"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		22	1	15	22.00	992.00	1961.00	0	0	22.00
"550"	"2018-09-08"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		22	1	15	22.00	992.00	1961.00	0	0	22.00
"550"	"2018-09-07"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	12	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		22	1	15	22.00	1003.00	1961.00	0	0	22.00
"550"	"2018-09-06"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		22	2	15	248.00	1003.00	1961.00	0	0	248.00
"550"	"2018-09-05"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		22	2	16	248.00	1003.00	1989.00	0	0	248.00
"550"	"2018-09-04"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		22	2	16	248.00	1003.00	1989.00	0	0	248.00
"550"	"2018-09-03"	0.00	0		-985.00	-1985.00	-988.33	0	1	2	8	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		22	4	16	976.00	1016.00	1989.00	0	0	976.00
"550"	"2018-09-02"	0.00	0	-985.00	-985.00	-1985.00	-988.33	1	1	2	7	-985.00	0	"N"	"N"	"N"	"N"	"N"	0.00		21	3	15	954.00	994.00	1967.00	0	0	954.00
"550"	"2018-09-01"	0.00	0	-985.00	-985.00	-1985.00	-988.33	1	1	2	6	-985.00	0	"N"	"N"	"N"	"N"	"N"	0.00		21	3	15	954.00	1069.00	1967.00	0	0	954.00
"550"	"2018-08-31"	0.00	0	-985.00	-985.00	-1985.00	-988.33	1	1	2	5	-985.00	0	"N"	"N"	"N"	"N"	"N"	0.00		21	3	15	954.00	1484.00	1967.00	0	0	954.00
"550"	"2018-08-30"	0.00	0	-985.00	-985.00	-1985.00	-988.33	1	1	2	4	-985.00	0	"N"	"N"	"N"	"N"	"N"	0.00		21	3	16	954.00	1512.00	2224.00	0	0	954.00
"550"	"2018-08-29"	0.00	0	-985.00	-985.00	-1985.00	-988.33	1	1	2	3	-985.00	0	"N"	"N"	"N"	"N"	"N"	0.00		20	2	15	728.00	1713.00	1998.00	0	0	728.00
"550"	"2018-08-28"	0.00	0	-985.00	-1985.00	-1985.00	-988.33	1	2	2	2	-985.00	0	"N"	"N"	"N"	"N"	"N"	0.00		20	2	15	728.00	1713.00	1998.00	0	0	728.00
"550"	"2018-08-27"	0.00	0	-985.00	-1985.00	-1985.00	-988.33	1	2	2	1	-985.00	0	"N"	"N"	"N"	"N"	"N"	0.00		20	3	15	744.00	1713.00	1998.00	0	0	744.00
"550"	"2018-08-26"	-985.00	1	-985.00	-1985.00	-1985.00	-988.33	1	2	2	0	-985.00	1	"Y"	"N"	"N"	"N"	"N"	0.00		18	1	14	16.00	985.00	1985.00	0	0	16.00
"550"	"2018-08-25"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		18	1	14	16.00	985.00	1985.00	0	0	16.00
"550"	"2018-08-24"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		18	1	14	16.00	985.00	1985.00	0	0	16.00
"550"	"2018-08-23"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		18	1	14	16.00	985.00	1985.00	0	0	16.00
"550"	"2018-08-22"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	24	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		18	1	14	16.00	985.00	1985.00	0	0	16.00
"550"	"2018-08-21"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		18	1	14	16.00	985.00	1985.00	0	0	16.00
"550"	"2018-08-20"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		18	1	14	16.00	985.00	1985.00	0	0	16.00
"550"	"2018-08-19"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	0	13	0.00	969.00	1969.00	0	0	0.00
"550"	"2018-08-18"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	20	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	0	13	0.00	969.00	1969.00	0	0	0.00
"550"	"2018-08-17"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	0	13	0.00	969.00	1969.00	0	0	0.00
"550"	"2018-08-16"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	0	13	0.00	969.00	1969.00	0	0	0.00
"550"	"2018-08-15"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	1	14	11.00	969.00	2052.00	0	0	11.00
"550"	"2018-08-14"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	16	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	1	15	11.00	969.00	2460.00	0	0	11.00
"550"	"2018-08-13"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	1	15	11.00	969.00	2460.00	0	0	11.00
"550"	"2018-08-12"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	1	17	11.00	969.00	2949.00	0	0	11.00
"550"	"2018-08-11"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	2	17	24.00	969.00	2949.00	0	0	24.00
"550"	"2018-08-10"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	12	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	2	17	24.00	969.00	2949.00	0	0	24.00
"550"	"2018-08-09"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	3	17	99.00	969.00	2949.00	0	0	99.00
"550"	"2018-08-08"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		17	5	17	514.00	969.00	2949.00	0	0	514.00
"550"	"2018-08-07"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		16	6	16	531.00	958.00	2938.00	0	0	531.00
"550"	"2018-08-06"	0.00	0		-1000.00	-1980.00	-990.00	0	1	2	8	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		16	9	16	958.00	986.00	2938.00	0	0	958.00
"550"	"2018-08-05"	0.00	0	-1000.00	-1000.00	-1980.00	-990.00	1	1	2	7	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		16	9	16	958.00	986.00	2938.00	0	0	958.00
"550"	"2018-08-04"	0.00	0	-1000.00	-1000.00	-1980.00	-990.00	1	1	2	6	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		16	9	16	958.00	986.00	2938.00	0	0	958.00
"550"	"2018-08-03"	0.00	0	-1000.00	-1000.00	-1980.00	-990.00	1	1	2	5	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		15	8	15	945.00	973.00	2925.00	0	0	945.00
"550"	"2018-08-02"	0.00	0	-1000.00	-1000.00	-1980.00	-990.00	1	1	2	4	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		15	8	15	945.00	973.00	2925.00	0	0	945.00
"550"	"2018-08-01"	0.00	0	-1000.00	-1000.00	-1980.00	-990.00	1	1	2	3	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		14	7	14	870.00	898.00	2850.00	0	0	870.00
"550"	"2018-07-31"	0.00	0	-1000.00	-1000.00	-1980.00	-990.00	1	1	2	2	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		12	5	12	455.00	740.00	2435.00	0	0	455.00
"550"	"2018-07-30"	0.00	0	-1000.00	-1000.00	-1980.00	-990.00	1	1	2	1	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		10	3	10	427.00	712.00	2407.00	0	0	427.00
"550"	"2018-07-29"	-1000.00	1	-1000.00	-1000.00	-1980.00	-990.00	1	1	2	0	0.00	1	"N"	"N"	"Y"	"N"	"N"	0.00		7	0	7	0.00	285.00	1980.00	0	0	0.00
"550"	"2018-07-28"	0.00	0			-980.00	-980.00	0	0	1	32	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	285.00	1980.00	0	0	0.00
"550"	"2018-07-27"	0.00	0			-980.00	-980.00	0	0	1	31	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-26"	0.00	0		-980.00	-980.00	-980.00	0	1	1	30	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-25"	0.00	0		-980.00	-980.00	-980.00	0	1	1	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-24"	0.00	0		-980.00	-980.00	-980.00	0	1	1	28	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-23"	0.00	0		-980.00	-980.00	-980.00	0	1	1	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-22"	0.00	0		-980.00	-980.00	-980.00	0	1	1	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-21"	0.00	0		-980.00	-980.00	-980.00	0	1	1	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-20"	0.00	0		-980.00	-980.00	-980.00	0	1	1	24	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-19"	0.00	0		-980.00	-980.00	-980.00	0	1	1	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-18"	0.00	0		-980.00	-980.00	-980.00	0	1	1	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-17"	0.00	0		-980.00	-980.00	-980.00	0	1	1	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1000.00	1980.00	0	0	0.00
"550"	"2018-07-16"	0.00	0		-980.00	-980.00	-980.00	0	1	1	20	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1083.00	1980.00	0	0	0.00
"550"	"2018-07-15"	0.00	0		-980.00	-980.00	-980.00	0	1	1	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	0	7	0.00	1491.00	1980.00	0	0	0.00
"550"	"2018-07-14"	0.00	0		-980.00	-980.00	-980.00	0	1	1	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	1	7	28.00	1491.00	1980.00	0	0	28.00
"550"	"2018-07-13"	0.00	0		-980.00	-980.00	-980.00	0	1	1	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	1	7	28.00	1980.00	1980.00	0	0	28.00
"550"	"2018-07-12"	0.00	0		-980.00	-980.00	-980.00	0	1	1	16	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	1	7	28.00	1980.00	1980.00	0	0	28.00
"550"	"2018-07-11"	0.00	0		-980.00	-980.00	-980.00	0	1	1	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	1	7	28.00	1980.00	1980.00	0	0	28.00
"550"	"2018-07-10"	0.00	0		-980.00	-980.00	-980.00	0	1	1	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	1	7	28.00	1980.00	1980.00	0	0	28.00
"550"	"2018-07-09"	0.00	0		-980.00	-980.00	-980.00	0	1	1	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	1	7	28.00	1980.00	1980.00	0	0	28.00
"550"	"2018-07-08"	0.00	0		-980.00	-980.00	-980.00	0	1	1	12	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	2	7	285.00	1980.00	1980.00	0	0	285.00
"550"	"2018-07-07"	0.00	0		-980.00	-980.00	-980.00	0	1	1	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		7	2	7	285.00	1980.00	1980.00	0	0	285.00
"550"	"2018-07-06"	0.00	0		-980.00	-980.00	-980.00	0	1	1	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		6	1	6	257.00	1952.00	1952.00	0	0	257.00
"550"	"2018-07-05"	0.00	0		-980.00	-980.00	-980.00	0	1	1	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		6	1	6	257.00	1952.00	1952.00	0	0	257.00
"550"	"2018-07-04"	0.00	0		-980.00	-980.00	-980.00	0	1	1	8	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		6	2	6	972.00	1952.00	1952.00	0	0	972.00
"550"	"2018-07-03"	0.00	0	-980.00	-980.00	-980.00	-980.00	1	1	1	7	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		6	2	6	972.00	1952.00	1952.00	0	0	972.00
"550"	"2018-07-02"	0.00	0	-980.00	-980.00	-980.00	-980.00	1	1	1	6	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		6	2	6	972.00	1952.00	1952.00	0	0	972.00
"550"	"2018-07-01"	0.00	0	-980.00	-980.00	-980.00	-980.00	1	1	1	5	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		6	2	6	972.00	1952.00	1952.00	0	0	972.00
"550"	"2018-06-30"	0.00	0	-980.00	-980.00	-980.00	-980.00	1	1	1	4	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		5	1	5	715.00	1695.00	1695.00	0	0	715.00
"550"	"2018-06-29"	0.00	0	-980.00	-980.00	-980.00	-980.00	1	1	1	3	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		5	1	5	715.00	1695.00	1695.00	0	0	715.00
"550"	"2018-06-28"	0.00	0	-980.00	-980.00	-980.00	-980.00	1	1	1	2	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		5	1	5	715.00	1695.00	1695.00	0	0	715.00
"550"	"2018-06-27"	0.00	0	-980.00	-980.00	-980.00	-980.00	1	1	1	1	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		5	1	5	715.00	1695.00	1695.00	0	0	715.00
"550"	"2018-06-26"	-980.00	1	-980.00	-980.00	-980.00	-980.00	1	1	1	0	0.00	1	"N"	"N"	"Y"	"N"	"N"	0.00		4	0	4	0.00	980.00	980.00	0	0	0.00
"550"	"2018-06-25"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	0	4	0.00	980.00	980.00	0	0	0.00
"550"	"2018-06-24"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	0	4	0.00	980.00	980.00	0	0	0.00
"550"	"2018-06-23"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	1	4	83.00	980.00	980.00	0	0	83.00
"550"	"2018-06-22"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	2	4	491.00	980.00	980.00	0	0	491.00
"550"	"2018-06-21"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	2	4	491.00	980.00	980.00	0	0	491.00
"550"	"2018-06-20"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	4	4	980.00	980.00	980.00	0	0	980.00
"550"	"2018-06-19"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	4	4	980.00	980.00	980.00	0	0	980.00
"550"	"2018-06-18"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	4	4	980.00	980.00	980.00	0	0	980.00
"550"	"2018-06-17"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	4	4	980.00	980.00	980.00	0	0	980.00
"550"	"2018-06-16"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		4	4	4	980.00	980.00	980.00	0	0	980.00
"550"	"2018-06-15"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		3	3	3	897.00	897.00	897.00	0	0	897.00
"550"	"2018-06-14"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		2	2	2	489.00	489.00	489.00	0	0	489.00
"550"	"2018-06-13"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		2	2	2	489.00	489.00	489.00	0	0	489.00
